# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.151900000000000 1.000000000000171 0.500000000000088 -0.000000000000239 299.996883256818535 1.499984415942070
0.152000000000000 1.000000000000171 0.500000000000087 -0.000000000000237 299.996883256818705 1.499984415964743
0.152100000000000 1.000000000000170 0.500000000000087 -0.000000000000234 299.996883256818364 1.499984415987134
0.152200000000000 1.000000000000171 0.500000000000088 -0.000000000000231 299.996883256818535 1.499984416009126
0.152300000000000 1.000000000000172 0.500000000000087 -0.000000000000226 299.996883256818819 1.499984416030678
0.152400000000000 1.000000000000172 0.500000000000087 -0.000000000000223 299.996883256818080 1.499984416051696
0.152500000000000 1.000000000000171 0.500000000000088 -0.000000000000219 299.996883256818705 1.499984416071938
0.152600000000000 1.000000000000171 0.500000000000087 -0.000000000000214 299.996883256818592 1.499984416091647
0.152700000000000 1.000000000000171 0.500000000000087 -0.000000000000213 299.996883256818592 1.499984416110472
0.152800000000000 1.000000000000171 0.500000000000086 -0.000000000000208 299.996883256818364 1.499984416128572
0.152900000000000 1.000000000000173 0.500000000000087 -0.000000000000204 299.996883256818478 1.499984416145673
0.153000000000000 1.000000000000172 0.500000000000087 -0.000000000000202 299.996883256818933 1.499984416161929
0.153100000000000 1.000000000000173 0.500000000000087 -0.000000000000199 299.996883256818649 1.499984416177189
0.153200000000000 1.000000000000171 0.500000000000088 -0.000000000000195 299.996883256818705 1.499984416191436
0.153300000000000 1.000000000000172 0.500000000000087 -0.000000000000192 299.996883256818251 1.499984416204707
0.153400000000000 1.000000000000172 0.500000000000087 -0.000000000000188 299.996883256818592 1.499984416216890
0.153500000000000 1.000000000000172 0.500000000000087 -0.000000000000185 299.996883256818478 1.499984416227970
0.153600000000000 1.000000000000171 0.500000000000087 -0.000000000000182 299.996883256818819 1.499984416238014
0.153700000000000 1.000000000000172 0.500000000000087 -0.000000000000178 299.996883256818705 1.499984416246929
0.153800000000000 1.000000000000171 0.500000000000088 -0.000000000000174 299.996883256818762 1.499984416254853
0.153900000000000 1.000000000000172 0.500000000000087 -0.000000000000170 299.996883256818592 1.499984416261653
0.154000000000000 1.000000000000173 0.500000000000087 -0.000000000000166 299.996883256818592 1.499984416267477
0.154100000000000 1.000000000000174 0.500000000000087 -0.000000000000161 299.996883256818933 1.499984416272204
0.154200000000000 1.000000000000173 0.500000000000087 -0.000000000000158 299.996883256819103 1.499984416275951
0.154300000000000 1.000000000000172 0.500000000000087 -0.000000000000151 299.996883256818705 1.499984416278765
0.154400000000000 1.000000000000172 0.500000000000087 -0.000000000000147 299.996883256819274 1.499984416280671
0.154500000000000 1.000000000000172 0.500000000000087 -0.000000000000142 299.996883256818933 1.499984416281708
0.154600000000000 1.000000000000173 0.500000000000086 -0.000000000000137 299.996883256818933 1.499984416281957
0.154700000000000 1.000000000000173 0.500000000000087 -0.000000000000130 299.996883256819615 1.499984416281332
0.154800000000000 1.000000000000174 0.500000000000087 -0.000000000000126 299.996883256818705 1.499984416280096
0.154900000000000 1.000000000000172 0.500000000000087 -0.000000000000122 299.996883256818251 1.499984416278120
0.155000000000000 1.000000000000172 0.500000000000087 -0.000000000000116 299.996883256818933 1.499984416275653
0.155100000000000 1.000000000000174 0.500000000000087 -0.000000000000109 299.996883256819387 1.499984416272612
0.155200000000000 1.000000000000174 0.500000000000087 -0.000000000000103 299.996883256819387 1.499984416269120
0.155300000000000 1.000000000000173 0.500000000000087 -0.000000000000097 299.996883256819274 1.499984416265226
0.155400000000000 1.000000000000171 0.500000000000086 -0.000000000000092 299.996883256819046 1.499984416261097
0.155500000000000 1.000000000000174 0.500000000000087 -0.000000000000088 299.996883256819274 1.499984416256598
0.155600000000000 1.000000000000173 0.500000000000087 -0.000000000000083 299.996883256819274 1.499984416251983
0.155700000000000 1.000000000000173 0.500000000000087 -0.000000000000079 299.996883256819501 1.499984416247246
0.155800000000000 1.000000000000173 0.500000000000087 -0.000000000000074 299.996883256819501 1.499984416242430
0.155900000000000 1.000000000000174 0.500000000000086 -0.000000000000068 299.996883256818364 1.499984416237715
0.156000000000000 1.000000000000173 0.500000000000087 -0.000000000000063 299.996883256819103 1.499984416232982
0.156100000000000 1.000000000000171 0.500000000000087 -0.000000000000056 299.996883256818364 1.499984416228465
0.156200000000000 1.000000000000173 0.500000000000087 -0.000000000000051 299.996883256818762 1.499984416224151
0.156300000000000 1.000000000000173 0.500000000000087 -0.000000000000045 299.996883256818705 1.499984416219987
0.156400000000000 1.000000000000172 0.500000000000087 -0.000000000000040 299.996883256819217 1.499984416216236
0.156500000000000 1.000000000000174 0.500000000000087 -0.000000000000035 299.996883256819387 1.499984416212742
0.156600000000000 1.000000000000174 0.500000000000087 -0.000000000000029 299.996883256818819 1.499984416209685
0.156700000000000 1.000000000000173 0.500000000000087 -0.000000000000023 299.996883256818933 1.499984416207086
0.156800000000000 1.000000000000174 0.500000000000087 -0.000000000000019 299.996883256818990 1.499984416204845
0.156900000000000 1.000000000000175 0.500000000000087 -0.000000000000013 299.996883256818819 1.499984416203130
0.157000000000000 1.000000000000174 0.500000000000087 -0.000000000000006 299.996883256819899 1.499984416201935
0.157100000000000 1.000000000000175 0.500000000000088 -0.000000000000000 299.996883256819217 1.499984416201189
0.157200000000000 1.000000000000173 0.500000000000087 0.000000000000005 299.996883256818421 1.499984416201023
0.157300000000000 1.000000000000175 0.500000000000087 0.000000000000012 299.996883256820183 1.499984416201328
0.157400000000000 1.000000000000175 0.500000000000086 0.000000000000015 299.996883256820183 1.499984416202231
0.157500000000000 1.000000000000174 0.500000000000088 0.000000000000021 299.996883256819842 1.499984416203503
0.157600000000000 1.000000000000175 0.500000000000087 0.000000000000027 299.996883256819729 1.499984416205363
0.157700000000000 1.000000000000174 0.500000000000087 0.000000000000033 299.996883256819387 1.499984416207689
0.157800000000000 1.000000000000175 0.500000000000088 0.000000000000039 299.996883256819387 1.499984416210392
0.157900000000000 1.000000000000176 0.500000000000087 0.000000000000046 299.996883256819387 1.499984416213571
0.158000000000000 1.000000000000175 0.500000000000087 0.000000000000053 299.996883256819672 1.499984416217112
0.158100000000000 1.000000000000175 0.500000000000089 0.000000000000057 299.996883256819274 1.499984416220948
0.158200000000000 1.000000000000175 0.500000000000088 0.000000000000063 299.996883256819387 1.499984416225125
0.158300000000000 1.000000000000175 0.500000000000088 0.000000000000069 299.996883256820013 1.499984416229522
0.158400000000000 1.000000000000176 0.500000000000088 0.000000000000076 299.996883256819103 1.499984416234072
0.158500000000000 1.000000000000175 0.500000000000087 0.000000000000082 299.996883256819387 1.499984416238878
0.158600000000000 1.000000000000175 0.500000000000088 0.000000000000088 299.996883256819501 1.499984416243617
0.158700000000000 1.000000000000176 0.500000000000088 0.000000000000094 299.996883256819956 1.499984416248367
0.158800000000000 1.000000000000176 0.500000000000088 0.000000000000099 299.996883256819956 1.499984416253055
0.158900000000000 1.000000000000177 0.500000000000089 0.000000000000103 299.996883256819729 1.499984416257669
0.159000000000000 1.000000000000175 0.500000000000089 0.000000000000107 299.996883256820070 1.499984416262037
0.159100000000000 1.000000000000176 0.500000000000088 0.000000000000112 299.996883256819956 1.499984416266205
0.159200000000000 1.000000000000176 0.500000000000089 0.000000000000117 299.996883256819501 1.499984416269957
0.159300000000000 1.000000000000174 0.500000000000088 0.000000000000123 299.996883256819785 1.499984416273373
0.159400000000000 1.000000000000175 0.500000000000088 0.000000000000129 299.996883256819444 1.499984416276238
0.159500000000000 1.000000000000178 0.500000000000088 0.000000000000136 299.996883256819956 1.499984416278624
0.159600000000000 1.000000000000177 0.500000000000088 0.000000000000141 299.996883256819842 1.499984416280416
0.159700000000000 1.000000000000176 0.500000000000089 0.000000000000147 299.996883256820240 1.499984416281516
0.159800000000000 1.000000000000175 0.500000000000089 0.000000000000153 299.996883256820809 1.499984416281896
0.159900000000000 1.000000000000177 0.500000000000089 0.000000000000157 299.996883256819842 1.499984416281490
0.160000000000000 1.000000000000177 0.500000000000089 0.000000000000160 299.996883256819501 1.499984416280251
0.160100000000000 1.000000000000176 0.500000000000089 0.000000000000167 299.996883256819956 1.499984416278168
0.160200000000000 1.000000000000175 0.500000000000089 0.000000000000172 299.996883256819956 1.499984416275099
0.160300000000000 1.000000000000178 0.500000000000089 0.000000000000177 299.996883256819842 1.499984416271116
0.160400000000000 1.000000000000177 0.500000000000089 0.000000000000183 299.996883256820183 1.499984416266078
0.160500000000000 1.000000000000177 0.500000000000089 0.000000000000188 299.996883256820297 1.499984416260053
0.160600000000000 1.000000000000177 0.500000000000090 0.000000000000194 299.996883256820070 1.499984416252922
0.160700000000000 1.000000000000177 0.500000000000090 0.000000000000200 299.996883256820126 1.499984416244802
0.160800000000000 1.000000000000177 0.500000000000090 0.000000000000207 299.996883256820240 1.499984416235558
0.160900000000000 1.000000000000177 0.500000000000090 0.000000000000211 299.996883256820070 1.499984416225311
0.161000000000000 1.000000000000178 0.500000000000090 0.000000000000216 299.996883256820524 1.499984416213946
0.161100000000000 1.000000000000176 0.500000000000090 0.000000000000222 299.996883256820411 1.499984416201515
0.161200000000000 1.000000000000179 0.500000000000089 0.000000000000227 299.996883256820183 1.499984416188040
0.161300000000000 1.000000000000178 0.500000000000090 0.000000000000231 299.996883256820468 1.499984416173503
0.161400000000000 1.000000000000177 0.500000000000089 0.000000000000237 299.996883256820524 1.499984416158037
0.161500000000000 1.000000000000177 0.500000000000089 0.000000000000242 299.996883256820183 1.499984416141567
0.161600000000000 1.000000000000179 0.500000000000090 0.000000000000245 299.996883256820411 1.499984416124150
0.161700000000000 1.000000000000177 0.500000000000090 0.000000000000250 299.996883256821548 1.499984416105939
0.161800000000000 1.000000000000180 0.500000000000091 0.000000000000255 299.996883256820070 1.499984416086827
0.161900000000000 1.000000000000180 0.500000000000091 0.000000000000259 299.996883256820865 1.499984416067005
0.162000000000000 1.000000000000179 0.500000000000090 0.000000000000263 299.996883256820354 1.499984416046526
0.162100000000000 1.000000000000179 0.500000000000091 0.000000000000265 299.996883256820411 1.499984416025415
0.162200000000000 1.000000000000177 0.500000000000091 0.000000000000268 299.996883256820183 1.499984416003776
0.162300000000000 1.000000000000179 0.500000000000091 0.000000000000272 299.996883256820865 1.499984415981636
0.162400000000000 1.000000000000178 0.500000000000091 0.000000000000276 299.996883256820354 1.499984415959163
0.162500000000000 1.000000000000179 0.500000000000091 0.000000000000281 299.996883256820524 1.499984415936357
0.162600000000000 1.000000000000179 0.500000000000091 0.000000000000285 299.996883256820865 1.499984415913435
0.162700000000000 1.000000000000178 0.500000000000091 0.000000000000288 299.996883256820865 1.499984415890377
0.162800000000000 1.000000000000179 0.500000000000092 0.000000000000291 299.996883256820183 1.499984415867276
0.162900000000000 1.000000000000180 0.500000000000091 0.000000000000294 299.996883256820865 1.499984415844372
0.163000000000000 1.000000000000179 0.500000000000091 0.000000000000297 299.996883256820752 1.499984415821606
0.163100000000000 1.000000000000180 0.500000000000091 0.000000000000300 299.996883256820922 1.499984415799149
0.163200000000000 1.000000000000179 0.500000000000091 0.000000000000301 299.996883256821434 1.499984415777011
0.163300000000000 1.000000000000179 0.500000000000092 0.000000000000303 299.996883256821206 1.499984415755407
0.163400000000000 1.000000000000181 0.500000000000092 0.000000000000305 299.996883256820979 1.499984415734334
0.163500000000000 1.000000000000181 0.500000000000092 0.000000000000307 299.996883256821434 1.499984415714010
0.163600000000000 1.000000000000181 0.500000000000093 0.000000000000310 299.996883256821377 1.499984415694440
0.163700000000000 1.000000000000181 0.500000000000092 0.000000000000311 299.996883256821434 1.499984415675719
0.163800000000000 1.000000000000181 0.500000000000093 0.000000000000313 299.996883256821548 1.499984415657915
0.163900000000000 1.000000000000181 0.500000000000093 0.000000000000316 299.996883256820752 1.499984415641181
0.164000000000000 1.000000000000181 0.500000000000092 0.000000000000317 299.996883256821434 1.499984415625569
0.164100000000000 1.000000000000182 0.500000000000092 0.000000000000320 299.996883256821320 1.499984415611111
0.164200000000000 1.000000000000182 0.500000000000093 0.000000000000322 299.996883256821036 1.499984415597887
0.164300000000000 1.000000000000180 0.500000000000093 0.000000000000323 299.996883256820979 1.499984415586009
0.164400000000000 1.000000000000180 0.500000000000093 0.000000000000325 299.996883256821775 1.499984415575446
0.164500000000000 1.000000000000181 0.500000000000093 0.000000000000325 299.996883256821320 1.499984415566359
0.164600000000000 1.000000000000181 0.500000000000092 0.000000000000326 299.996883256821775 1.499984415558727
0.164700000000000 1.000000000000181 0.500000000000094 0.000000000000328 299.996883256822230 1.499984415552557
0.164800000000000 1.000000000000181 0.500000000000093 0.000000000000327 299.996883256821661 1.499984415547898
0.164900000000000 1.000000000000182 0.500000000000094 0.000000000000326 299.996883256821661 1.499984415544807
0.165000000000000 1.000000000000183 0.500000000000094 0.000000000000328 299.996883256822002 1.499984415543258
0.165100000000000 1.000000000000182 0.500000000000094 0.000000000000327 299.996883256821548 1.499984415543336
0.165200000000000 1.000000000000183 0.500000000000094 0.000000000000326 299.996883256822457 1.499984415544928
0.165300000000000 1.000000000000183 0.500000000000094 0.000000000000324 299.996883256822116 1.499984415548103
0.165400000000000 1.000000000000183 0.500000000000095 0.000000000000323 299.996883256822116 1.499984415552774
0.165500000000000 1.000000000000184 0.500000000000094 0.000000000000324 299.996883256822002 1.499984415559067
0.165600000000000 1.000000000000184 0.500000000000095 0.000000000000323 299.996883256822002 1.499984415566805
0.165700000000000 1.000000000000183 0.500000000000096 0.000000000000323 299.996883256822002 1.499984415575961
0.165800000000000 1.000000000000183 0.500000000000095 0.000000000000324 299.996883256822116 1.499984415586592
0.165900000000000 1.000000000000183 0.500000000000096 0.000000000000322 299.996883256821775 1.499984415598518
0.166000000000000 1.000000000000185 0.500000000000096 0.000000000000323 299.996883256822343 1.499984415611828
0.166100000000000 1.000000000000184 0.500000000000095 0.000000000000321 299.996883256822173 1.499984415626380
0.166200000000000 1.000000000000183 0.500000000000095 0.000000000000319 299.996883256821889 1.499984415642049
0.166300000000000 1.000000000000184 0.500000000000096 0.000000000000317 299.996883256822230 1.499984415658875
0.166400000000000 1.000000000000182 0.500000000000096 0.000000000000316 299.996883256822571 1.499984415676663
0.166500000000000 1.000000000000183 0.500000000000095 0.000000000000315 299.996883256822173 1.499984415695459
0.166600000000000 1.000000000000185 0.500000000000096 0.000000000000313 299.996883256821548 1.499984415715065
0.166700000000000 1.000000000000184 0.500000000000096 0.000000000000311 299.996883256822343 1.499984415735451
0.166800000000000 1.000000000000184 0.500000000000096 0.000000000000310 299.996883256822571 1.499984415756519
0.166900000000000 1.000000000000186 0.500000000000096 0.000000000000309 299.996883256822343 1.499984415778178
0.167000000000000 1.000000000000184 0.500000000000097 0.000000000000308 299.996883256822684 1.499984415800249
0.167100000000000 1.000000000000185 0.500000000000096 0.000000000000306 299.996883256823139 1.499984415822815
0.167200000000000 1.000000000000185 0.500000000000097 0.000000000000304 299.996883256823594 1.499984415845578
0.167300000000000 1.000000000000185 0.500000000000096 0.000000000000303 299.996883256822457 1.499984415868563
0.167400000000000 1.000000000000185 0.500000000000097 0.000000000000302 299.996883256821775 1.499984415891582
0.167500000000000 1.000000000000184 0.500000000000097 0.000000000000298 299.996883256823025 1.499984415914635
0.167600000000000 1.000000000000186 0.500000000000097 0.000000000000295 299.996883256821548 1.499984415937597
0.167700000000000 1.000000000000184 0.500000000000097 0.000000000000294 299.996883256823253 1.499984415960374
0.167800000000000 1.000000000000185 0.500000000000097 0.000000000000289 299.996883256822116 1.499984415982820
0.167900000000000 1.000000000000185 0.500000000000097 0.000000000000286 299.996883256822798 1.499984416004926
0.168000000000000 1.000000000000185 0.500000000000098 0.000000000000283 299.996883256822571 1.499984416026533
0.168100000000000 1.000000000000185 0.500000000000098 0.000000000000280 299.996883256822400 1.499984416047563
0.168200000000000 1.000000000000185 0.500000000000097 0.000000000000277 299.996883256822741 1.499984416068067
0.168300000000000 1.000000000000186 0.500000000000097 0.000000000000276 299.996883256823139 1.499984416087866
0.168400000000000 1.000000000000185 0.500000000000097 0.000000000000272 299.996883256822684 1.499984416106882
0.168500000000000 1.000000000000187 0.500000000000098 0.000000000000269 299.996883256822628 1.499984416125044
0.168600000000000 1.000000000000187 0.500000000000098 0.000000000000266 299.996883256823253 1.499984416142374
0.168700000000000 1.000000000000185 0.500000000000098 0.000000000000262 299.996883256823025 1.499984416158790
0.168800000000000 1.000000000000186 0.500000000000098 0.000000000000257 299.996883256822912 1.499984416174226
0.168900000000000 1.000000000000186 0.500000000000099 0.000000000000252 299.996883256822969 1.499984416188677
0.169000000000000 1.000000000000185 0.500000000000099 0.000000000000248 299.996883256823253 1.499984416202117
0.169100000000000 1.000000000000187 0.500000000000099 0.000000000000244 299.996883256823367 1.499984416214480
0.169200000000000 1.000000000000186 0.500000000000098 0.000000000000241 299.996883256823253 1.499984416225840
0.169300000000000 1.000000000000188 0.500000000000099 0.000000000000237 299.996883256823367 1.499984416236074
0.169400000000000 1.000000000000186 0.500000000000099 0.000000000000233 299.996883256823310 1.499984416245226
0.169500000000000 1.000000000000187 0.500000000000099 0.000000000000229 299.996883256823025 1.499984416253301
0.169600000000000 1.000000000000188 0.500000000000100 0.000000000000223 299.996883256823253 1.499984416260296
0.169700000000000 1.000000000000190 0.500000000000099 0.000000000000219 299.996883256823423 1.499984416266276
0.169800000000000 1.000000000000189 0.500000000000100 0.000000000000214 299.996883256823082 1.499984416271215
0.169900000000000 1.000000000000188 0.500000000000099 0.000000000000210 299.996883256823594 1.499984416275167
0.170000000000000 1.000000000000187 0.500000000000100 0.000000000000205 299.996883256823082 1.499984416278174
0.170100000000000 1.000000000000189 0.500000000000099 0.000000000000199 299.996883256823708 1.499984416280232
0.170200000000000 1.000000000000189 0.500000000000100 0.000000000000195 299.996883256823764 1.499984416281404
0.170300000000000 1.000000000000189 0.500000000000099 0.000000000000189 299.996883256823594 1.499984416281794
0.170400000000000 1.000000000000188 0.500000000000100 0.000000000000182 299.996883256823196 1.499984416281346
0.170500000000000 1.000000000000189 0.500000000000100 0.000000000000178 299.996883256824049 1.499984416280190
0.170600000000000 1.000000000000189 0.500000000000100 0.000000000000174 299.996883256824106 1.499984416278415
0.170700000000000 1.000000000000191 0.500000000000100 0.000000000000168 299.996883256823708 1.499984416275967
0.170800000000000 1.000000000000189 0.500000000000101 0.000000000000164 299.996883256823480 1.499984416273011
0.170900000000000 1.000000000000189 0.500000000000101 0.000000000000158 299.996883256823708 1.499984416269612
0.171000000000000 1.000000000000188 0.500000000000101 0.000000000000152 299.996883256824276 1.499984416265810
0.171100000000000 1.000000000000189 0.500000000000101 0.000000000000147 299.996883256823594 1.499984416261667
0.171200000000000 1.000000000000189 0.500000000000100 0.000000000000140 299.996883256823821 1.499984416257326
0.171300000000000 1.000000000000187 0.500000000000101 0.000000000000134 299.996883256823537 1.499984416252662
0.171400000000000 1.000000000000188 0.500000000000101 0.000000000000128 299.996883256824390 1.499984416247974
0.171500000000000 1.000000000000191 0.500000000000100 0.000000000000124 299.996883256824390 1.499984416243191
0.171600000000000 1.000000000000190 0.500000000000102 0.000000000000116 299.996883256823821 1.499984416238350
0.171700000000000 1.000000000000189 0.500000000000101 0.000000000000110 299.996883256823367 1.499984416233674
0.171800000000000 1.000000000000190 0.500000000000102 0.000000000000104 299.996883256824049 1.499984416229097
0.171900000000000 1.000000000000190 0.500000000000102 0.000000000000098 299.996883256824162 1.499984416224687
0.172000000000000 1.000000000000190 0.500000000000101 0.000000000000092 299.996883256823935 1.499984416220560
0.172100000000000 1.000000000000189 0.500000000000101 0.000000000000084 299.996883256824333 1.499984416216745
0.172200000000000 1.000000000000190 0.500000000000102 0.000000000000078 299.996883256824447 1.499984416213176
0.172300000000000 1.000000000000190 0.500000000000101 0.000000000000072 299.996883256823935 1.499984416210085
0.172400000000000 1.000000000000191 0.500000000000102 0.000000000000067 299.996883256823935 1.499984416207286
0.172500000000000 1.000000000000191 0.500000000000102 0.000000000000059 299.996883256824617 1.499984416205035
0.172600000000000 1.000000000000192 0.500000000000102 0.000000000000053 299.996883256825186 1.499984416203238
0.172700000000000 1.000000000000191 0.500000000000102 0.000000000000047 299.996883256823878 1.499984416201917
0.172800000000000 1.000000000000193 0.500000000000102 0.000000000000042 299.996883256825072 1.499984416201154
0.172900000000000 1.000000000000192 0.500000000000102 0.000000000000035 299.996883256824162 1.499984416200848
0.173000000000000 1.000000000000191 0.500000000000102 0.000000000000028 299.996883256824106 1.499984416201029
0.173100000000000 1.000000000000192 0.500000000000101 0.000000000000021 299.996883256824390 1.499984416201813
0.173200000000000 1.000000000000192 0.500000000000102 0.000000000000014 299.996883256824390 1.499984416203042
0.173300000000000 1.000000000000190 0.500000000000102 0.000000000000009 299.996883256824390 1.499984416204776
0.173400000000000 1.000000000000193 0.500000000000102 0.000000000000003 299.996883256824617 1.499984416207000
0.173500000000000 1.000000000000192 0.500000000000102 -0.000000000000003 299.996883256824958 1.499984416209675
0.173600000000000 1.000000000000192 0.500000000000102 -0.000000000000010 299.996883256824731 1.499984416212775
0.173700000000000 1.000000000000192 0.500000000000103 -0.000000000000017 299.996883256824276 1.499984416216217
0.173800000000000 1.000000000000194 0.500000000000102 -0.000000000000023 299.996883256825129 1.499984416220078
0.173900000000000 1.000000000000194 0.500000000000102 -0.000000000000028 299.996883256824901 1.499984416224157
0.174000000000000 1.000000000000194 0.500000000000102 -0.000000000000031 299.996883256825015 1.499984416228507
0.174100000000000 1.000000000000193 0.500000000000103 -0.000000000000037 299.996883256825015 1.499984416233038
0.174200000000000 1.000000000000193 0.500000000000103 -0.000000000000042 299.996883256824844 1.499984416237722
0.174300000000000 1.000000000000194 0.500000000000103 -0.000000000000047 299.996883256825129 1.499984416242474
0.174400000000000 1.000000000000193 0.500000000000103 -0.000000000000052 299.996883256825299 1.499984416247290
0.174500000000000 1.000000000000195 0.500000000000102 -0.000000000000059 299.996883256825186 1.499984416252045
0.174600000000000 1.000000000000194 0.500000000000103 -0.000000000000063 299.996883256825413 1.499984416256637
0.174700000000000 1.000000000000194 0.500000000000103 -0.000000000000069 299.996883256825299 1.499984416261036
0.174800000000000 1.000000000000194 0.500000000000103 -0.000000000000074 299.996883256825527 1.499984416265227
0.174900000000000 1.000000000000195 0.500000000000103 -0.000000000000079 299.996883256825242 1.499984416269091
0.175000000000000 1.000000000000194 0.500000000000104 -0.000000000000083 299.996883256825640 1.499984416272494
0.175100000000000 1.000000000000194 0.500000000000103 -0.000000000000089 299.996883256825186 1.499984416275539
0.175200000000000 1.000000000000193 0.500000000000103 -0.000000000000094 299.996883256825413 1.499984416278055
0.175300000000000 1.000000000000193 0.500000000000103 -0.000000000000100 299.996883256825299 1.499984416279934
0.175400000000000 1.000000000000196 0.500000000000103 -0.000000000000105 299.996883256825754 1.499984416281137
0.175500000000000 1.000000000000196 0.500000000000103 -0.000000000000110 299.996883256825299 1.499984416281648
0.175600000000000 1.000000000000194 0.500000000000103 -0.000000000000114 299.996883256825981 1.499984416281440
0.175700000000000 1.000000000000195 0.500000000000103 -0.000000000000119 299.996883256825299 1.499984416280352
0.175800000000000 1.000000000000195 0.500000000000102 -0.000000000000127 299.996883256825072 1.499984416278473
0.175900000000000 1.000000000000195 0.500000000000103 -0.000000000000132 299.996883256825868 1.499984416275565
0.176000000000000 1.000000000000196 0.500000000000103 -0.000000000000137 299.996883256825640 1.499984416271721
0.176100000000000 1.000000000000196 0.500000000000103 -0.000000000000142 299.996883256825924 1.499984416266919
0.176200000000000 1.000000000000194 0.500000000000104 -0.000000000000148 299.996883256825811 1.499984416261048
0.176300000000000 1.000000000000195 0.500000000000103 -0.000000000000151 299.996883256825754 1.499984416254196
0.176400000000000 1.000000000000196 0.500000000000103 -0.000000000000155 299.996883256825413 1.499984416246235
0.176500000000000 1.000000000000197 0.500000000000103 -0.000000000000158 299.996883256826436 1.499984416237188
0.176600000000000 1.000000000000196 0.500000000000103 -0.000000000000163 299.996883256825754 1.499984416227154
0.176700000000000 1.000000000000195 0.500000000000104 -0.000000000000166 299.996883256825413 1.499984416215911
0.176800000000000 1.000000000000197 0.500000000000103 -0.000000000000171 299.996883256825697 1.499984416203726
0.176900000000000 1.000000000000195 0.500000000000103 -0.000000000000174 299.996883256825981 1.499984416190426
0.177000000000000 1.000000000000195 0.500000000000103 -0.000000000000178 299.996883256826152 1.499984416176143
0.177100000000000 1.000000000000196 0.500000000000104 -0.000000000000181 299.996883256825924 1.499984416160775
0.177200000000000 1.000000000000196 0.500000000000103 -0.000000000000184 299.996883256826436 1.499984416144504
0.177300000000000 1.000000000000197 0.500000000000103 -0.000000000000188 299.996883256825697 1.499984416127307
0.177400000000000 1.000000000000196 0.500000000000103 -0.000000000000192 299.996883256826663 1.499984416109193
0.177500000000000 1.000000000000197 0.500000000000104 -0.000000000000197 299.996883256825981 1.499984416090252
0.177600000000000 1.000000000000197 0.500000000000103 -0.000000000000200 299.996883256826663 1.499984416070606
0.177700000000000 1.000000000000197 0.500000000000103 -0.000000000000203 299.996883256825754 1.499984416050230
0.177800000000000 1.000000000000197 0.500000000000103 -0.000000000000206 299.996883256826834 1.499984416029253
0.177900000000000 1.000000000000197 0.500000000000104 -0.000000000000209 299.996883256826322 1.499984416007652
0.178000000000000 1.000000000000197 0.500000000000103 -0.000000000000213 299.996883256826152 1.499984415985650
0.178100000000000 1.000000000000197 0.500000000000104 -0.000000000000215 299.996883256825868 1.499984415963202
0.178200000000000 1.000000000000199 0.500000000000104 -0.000000000000219 299.996883256826493 1.499984415940526
0.178300000000000 1.000000000000197 0.500000000000103 -0.000000000000223 299.996883256826209 1.499984415917581
0.178400000000000 1.000000000000198 0.500000000000103 -0.000000000000227 299.996883256825924 1.499984415894539
0.178500000000000 1.000000000000198 0.500000000000103 -0.000000000000229 299.996883256825981 1.499984415871446
0.178600000000000 1.000000000000198 0.500000000000103 -0.000000000000231 299.996883256826322 1.499984415848481
0.178700000000000 1.000000000000199 0.500000000000104 -0.000000000000234 299.996883256825981 1.499984415825590
0.178800000000000 1.000000000000198 0.500000000000103 -0.000000000000236 299.996883256826663 1.499984415803132
0.178900000000000 1.000000000000200 0.500000000000104 -0.000000000000238 299.996883256826322 1.499984415780871
0.179000000000000 1.000000000000198 0.500000000000104 -0.000000000000239 299.996883256826891 1.499984415759210
0.179100000000000 1.000000000000199 0.500000000000104 -0.000000000000241 299.996883256826663 1.499984415738050
0.179200000000000 1.000000000000199 0.500000000000104 -0.000000000000243 299.996883256826436 1.499984415717559
0.179300000000000 1.000000000000199 0.500000000000103 -0.000000000000246 299.996883256826493 1.499984415697837
0.179400000000000 1.000000000000199 0.500000000000104 -0.000000000000248 299.996883256826607 1.499984415678957
0.179500000000000 1.000000000000199 0.500000000000103 -0.000000000000250 299.996883256826891 1.499984415661036
0.179600000000000 1.000000000000200 0.500000000000103 -0.000000000000254 299.996883256826777 1.499984415644084
0.179700000000000 1.000000000000200 0.500000000000103 -0.000000000000257 299.996883256826550 1.499984415628260
0.179800000000000 1.000000000000200 0.500000000000104 -0.000000000000257 299.996883256826891 1.499984415613500
0.179900000000000 1.000000000000200 0.500000000000104 -0.000000000000259 299.996883256827118 1.499984415600056
0.180000000000000 1.000000000000200 0.500000000000104 -0.000000000000258 299.996883256827118 1.499984415587871
0.180100000000000 1.000000000000200 0.500000000000104 -0.000000000000259 299.996883256827289 1.499984415577088
0.180200000000000 1.000000000000199 0.500000000000104 -0.000000000000261 299.996883256826663 1.499984415567735
0.180300000000000 1.000000000000201 0.500000000000104 -0.000000000000263 299.996883256827289 1.499984415559800
0.180400000000000 1.000000000000199 0.500000000000103 -0.000000000000264 299.996883256827118 1.499984415553371
0.180500000000000 1.000000000000200 0.500000000000103 -0.000000000000265 299.996883256827402 1.499984415548417
0.180600000000000 1.000000000000200 0.500000000000104 -0.000000000000265 299.996883256827346 1.499984415545038
